0.0837924,0.0834599
0.0837196,0.0788798
0.0708949,0.0733247
0.0870811,0.0716842
0.0652444,0.0851909
0.0824258,0.0847811
0.0773216,0.0828906
0.0775096,0.084539
0.0664502,0.0814597
0.0816321,0.0835984
0.0650538,0.0640006
0.0863611,0.0818743
0.080735,0.0785387
0.0749344,0.0691574
0.0794885,0.0796683
0.0806055,0.0783309
0.082017,0.0676
0.0757312,0.0803988
0.084851,0.067847
0.0695018,0.0722897
0.0839731,0.0831307
0.0649548,0.0790731
0.0804852,0.0741545
0.0711003,0.0867037
0.0817042,0.0817038
0.0717076,0.0790988
0.0694947,0.0843273
0.0792515,0.0844946
0.0841772,0.0870924
0.0790897,0.0845798
0.0853823,0.081163
0.0827476,0.0822066
0.0633385,0.0814974
0.0847678,0.0824531
0.0655256,0.0634204
0.079375,0.0638137
0.0770101,0.0819846
0.0637583,0.0759413
0.0835012,0.072263
0.0704845,0.07855
0.0848403,0.0862906
0.0712881,0.0865327
0.0670973,0.072441
0.0785144,0.0751787
0.0812985,0.0725879
0.0635948,0.0786923
0.07988,0.0711144
0.0635168,0.0839166
0.0840312,0.0762939
0.0625675,0.0798963
0.0840753,0.0662606
0.0819339,0.0764967
0.0638252,0.0848608
0.0676787,0.0765208
0.0647568,0.0843865
0.0830964,0.0861805
0.0742558,0.0634399
0.0824223,0.075645
0.0837838,0.0685507
0.0693804,0.0658521
0.0707332,0.0688418
0.0634851,0.0645005
0.0699913,0.0775834
0.064128,0.0771544
0.0750159,0.0702715
0.0708874,0.0775994
0.0685996,0.0770771
0.074906,0.0843675
0.0828579,0.0792946
0.0847174,0.0707522
0.0762818,0.0752168
0.0836438,0.0713575
0.0744403,0.069616
0.0839018,0.0857696
0.0713715,0.0783626
0.0855846,0.0794786
0.0804147,0.0688507
0.0782347,0.0751751
0.0644999,0.0638388
0.0659662,0.0842844
0.0856887,0.0725528
0.0666185,0.0865327
0.074649,0.0859439
0.0870331,0.0687756
0.0787792,0.0868971
0.0678835,0.068418
0.0753642,0.0701248
0.0718134,0.0689295
0.0795087,0.0708334
0.0790216,0.0769761
0.0745804,0.0674097
0.0747076,0.0669114
0.0836825,0.0843058
0.0775581,0.0735448
0.0672267,0.0760202
0.0648642,0.0680885
0.0743332,0.0835087
0.0660501,0.064068
0.0826121,0.0699075
0.0640576,0.0792249
0.0666565,0.0690158
0.077561,0.0782603
0.0759069,0.0790574
0.0704953,0.0784479
0.0750048,0.0767129
0.0802292,0.0685949
0.0758481,0.0720499
0.08713,0.064911
0.077557,0.078723
0.069105,0.0831223
0.0848163,0.0809974
0.0628948,0.0676814
0.0744825,0.0694949
0.0768217,0.0646523
0.0688467,0.0683724
0.0819564,0.064792
0.0672274,0.0744764
0.0820077,0.0823186
0.0787689,0.0725423
0.0660372,0.0764701
0.0700428,0.08707
0.0733294,0.0777716
0.0789381,0.0821077
0.0695462,0.0647649
0.0780604,0.0691995
0.0636113,0.0710451
0.064463,0.063657
0.0657497,0.0748636
0.0706985,0.0721164
0.0666641,0.0846424
0.0819228,0.0718044
0.0820562,0.083895
0.0748065,0.0854016
0.0714381,0.0817233
0.0629432,0.0752451
0.0628346,0.0781287
0.0663083,0.0632418
0.0859275,0.074415
0.0845741,0.0806149
0.0699834,0.0719507
0.0793488,0.0762631
0.0787388,0.0773396
0.0724169,0.085933
0.0840474,0.0698794
0.0872712,0.0730681
0.0746554,0.0739675
0.0671656,0.0657057
0.064333,0.0701365
0.0631556,0.0686646
0.0769193,0.0739788
0.0694067,0.0700361
0.074295,0.0813925
0.074298,0.0649477
0.085041,0.0711243
0.0860017,0.0715224
0.072677,0.0681346
0.0799118,0.0632389
0.0748658,0.069263
0.062703,0.0775592
0.0687137,0.0698218
0.0693889,0.0800426
0.0687813,0.0699106
0.0685769,0.0773747
0.0835618,0.0816851
0.0678949,0.0636664
0.0767798,0.0769186
0.063663,0.068309
0.0663545,0.0815803
0.0829445,0.0821982
0.0785712,0.075348
0.0767687,0.0786468
0.0652191,0.0869307
0.0861037,0.0795677
0.0665073,0.0671642
0.0712956,0.0670997
0.0818912,0.0708899
0.0662334,0.0810724
0.0771848,0.0634147
0.0779305,0.0728544
0.0850285,0.0773471
0.0693511,0.0826755
0.0792695,0.0829566
0.0647046,0.08088
0.0796434,0.0873602
0.0670322,0.0835161
0.0830691,0.0861561
0.0737429,0.0651916
0.0658035,0.0768447
0.0858661,0.0783413
0.0743141,0.0655464
0.0725241,0.0854958
0.0671026,0.0674537
0.0749969,0.0683819
0.0675637,0.071931
0.0675435,0.0792657
0.0696279,0.0807114
0.0717178,0.0720672
0.0679823,0.0669253
0.0827627,0.08433
0.0697337,0.0654956
0.0793972,0.0684222
0.0794043,0.0712449
0.0798824,0.0684349
0.0749576,0.0809311
0.0763545,0.064122
0.083396,0.0809442
0.0729243,0.0850695
0.077513,0.0663278
0.0832681,0.0817016
0.0678866,0.0756202
0.0646332,0.0715478
0.075925,0.0650176
0.0786551,0.0640687
0.083495,0.0801027
0.0802338,0.0720443
0.0651342,0.0868971
0.0740416,0.0874958
0.0664182,0.0796776
0.0657989,0.0657824
0.0718186,0.0695467
0.0779786,0.0689154
0.072901,0.0795822
0.0743508,0.0625648
0.0809662,0.0711476
0.0821975,0.0835161
0.0630282,0.0859102
0.0798951,0.0762422
0.0732369,0.0814397
0.0699026,0.0662434
0.0846846,0.0702343
0.0634841,0.078997
0.0789867,0.0779225
0.0669059,0.0687509
0.0758508,0.075418
0.0626952,0.0734354
0.0688132,0.0862487
0.0733618,0.0677488
0.063288,0.0848392
0.0647531,0.0699003
0.0638341,0.0699906
0.0776842,0.0694359
0.0794552,0.0853557
0.0870261,0.0685601
0.0723509,0.0848041
0.0839618,0.0864173
0.0748536,0.0723361
0.085636,0.0776147
0.0697756,0.0873027
0.0860359,0.0709179
0.0833124,0.0634859
0.0830802,0.0737434
0.0854606,0.0701681
0.0690998,0.0633182
0.080594,0.0820637
0.0724807,0.0840676
0.0712775,0.0774206
0.086835,0.069102
0.080065,0.0758072
0.0769423,0.0702939
0.0726409,0.0745915
0.069924,0.0674682
0.0820462,0.066002
0.0741276,0.0835685
0.0665653,0.0787408
0.0807976,0.0718365
0.0814147,0.0812191
0.0699243,0.06965
0.0643025,0.0688948
0.0710918,0.081586
0.0772406,0.0697409
0.0786631,0.0767517
0.0719911,0.0854946
0.0702858,0.0644505
0.080324,0.0654394
0.0852483,0.0656511
0.0696016,0.0744748
0.0819899,0.07733
0.0835476,0.0851406
0.0834195,0.0697232
0.0648661,0.0839034
0.0780383,0.0774734
0.0681272,0.083686
0.0826978,0.0833267
0.0864537,0.06549
0.0833957,0.0819945
0.0819266,0.0794345
0.0720263,0.0636231
0.0757405,0.0711307
0.0837099,0.0647351
0.0846657,0.0657757
0.0727557,0.062971
0.0633401,0.0787277
0.0801321,0.0630744
0.0681181,0.079319
0.0668161,0.0752485
0.0653724,0.0854141
0.0729022,0.0751607
0.0684994,0.0691162
0.0628407,0.0791727
0.0696063,0.0719368
0.06791,0.0844151
0.0638459,0.0648867
0.064901,0.0662312
0.0774883,0.0805756
0.0858864,0.077877
0.0725265,0.0825358
0.0721382,0.0732317
0.0741068,0.0793973
0.0716286,0.0644263
0.0656022,0.0664454
0.0709834,0.0850589
0.0709384,0.0858248
0.0696595,0.0692254
0.078696,0.0700779
0.0757164,0.0696632
0.0745763,0.0686939
0.0746622,0.0722708
0.0869388,0.0780663
0.072995,0.0778451
0.0691729,0.0689391
0.072655,0.0865169
0.081178,0.0672534
0.0729083,0.076479
0.0721819,0.074028
0.0634396,0.073925
0.0777164,0.0666026
0.0839382,0.0717806
0.0762416,0.0823703
0.0797054,0.0842463
0.0843712,0.085032
0.0758449,0.0738018
0.0746261,0.0678919
0.0712967,0.0696357
0.0693381,0.0799211
0.0736717,0.0731058
0.0790521,0.0850768
0.0670727,0.0740205
0.0768949,0.0710997
0.071235,0.085197
0.06359,0.0636971
0.0737819,0.0693021
0.0649366,0.0763798
0.0771776,0.0780732
0.0762531,0.064423
0.0786908,0.0644112
0.0707904,0.0825256
0.0867634,0.0732662
0.0824547,0.0854123
0.0705914,0.0803315
0.0825578,0.0682294
0.0798745,0.0842345
0.0790876,0.070437
0.0650903,0.0861851
0.0864034,0.0663952
0.0655858,0.0642252
0.0673695,0.0640642
0.0814196,0.0656429
0.0734483,0.0871015
0.0800189,0.0645776
0.0827553,0.0645927
0.0741806,0.0779391
0.0729612,0.0752517
0.0687117,0.0860434
0.070903,0.0709978
0.0680232,0.0872684
0.0762318,0.0821552
0.0841977,0.0772007
0.0723132,0.0811028
0.068919,0.0797145
0.0729726,0.0786649
0.0780404,0.0851946
0.0700558,0.0641065
0.0809338,0.0701343
0.0749342,0.0854419
0.0784459,0.0637309
0.0765508,0.078746
0.074348,0.0805097
0.0841707,0.0681211
0.0711581,0.0743229
0.0722921,0.065325
0.066338,0.0744861
0.0709824,0.0824676
0.0712135,0.068829
0.0724412,0.0740304
0.0663744,0.068383
0.0711007,0.087291
0.0680775,0.064821
0.0763601,0.0868365
0.0695014,0.0707176
0.0860489,0.0837192
0.085611,0.0775588
0.0808224,0.0654978
0.0816759,0.0706646
0.083844,0.0636893
0.0742636,0.0660784
0.0761086,0.0831402
0.0651418,0.0737482
0.0761041,0.0625481
0.075099,0.0683315
0.0773023,0.081002
0.0861035,0.0798213
0.0781401,0.0715142
0.0819041,0.0711895
0.0691885,0.0690802
0.0707222,0.0654265
0.0703335,0.0717252
0.0836541,0.0851134
0.0845907,0.0715284
0.0750246,0.0627804
0.0689463,0.0656423
0.0682941,0.0665718
0.0650737,0.0664805
0.0701869,0.0699249
0.0843142,0.0741657
0.065611,0.0868078
0.0872206,0.0761595
0.0872178,0.0678277
0.0711272,0.0788798
0.0679157,0.0852246
0.0867191,0.0798936
0.0858975,0.0663821
0.082766,0.0806587
0.0707277,0.0781709
0.0714892,0.085177
0.0807008,0.0785473
0.0629617,0.077959
0.0685272,0.0690213
0.0650651,0.06696
0.0719867,0.0823038
0.075671,0.0625212
0.0653861,0.0756406
0.0824632,0.0800557
0.0685387,0.0830306
0.0772743,0.0749291
0.0786799,0.0645175
0.0643217,0.0667955
0.0780832,0.0678243
0.074617,0.0828142
0.081634,0.0711825
0.0740563,0.0650527
0.068679,0.0699288
0.0725282,0.0750618
0.0628329,0.0646885
0.0709118,0.0765844
0.0631702,0.0827939
0.0666949,0.070731
0.0809443,0.068622
0.0819944,0.0870877
0.0780603,0.0659915
0.0791675,0.0652513
0.0759773,0.070439
0.0809416,0.0644781
0.0689776,0.0733721
0.0716904,0.0717675
0.0657522,0.0815989
0.0814886,0.0650823
0.0664806,0.068589
0.0715647,0.065875
0.0639102,0.0842682
0.0798028,0.0765616
0.0777348,0.0733535
0.0643377,0.0848457
0.0797794,0.0686882
0.0720885,0.0850403
0.073678,0.0712338
0.0778018,0.078681
0.0838344,0.0647781
0.0807834,0.0766274
0.0629177,0.0633237
0.0743234,0.0730741
0.0805451,0.0741101
0.079174,0.0831475
0.0847377,0.0741209
0.0776417,0.0693556
0.0873342,0.0823762
0.0646357,0.0666743
0.0796096,0.0697335
0.0737626,0.0736579
0.0815433,0.072042
0.0758623,0.0849682
0.0792944,0.0826241
0.082273,0.0861375
0.0679078,0.0805569
0.063187,0.06322
0.0777864,0.0712299
0.0844133,0.063954
0.070143,0.0676081
0.0760718,0.0763308
0.0725484,0.0780422
0.0785881,0.0842027
0.0760202,0.0806146
0.0643962,0.0807475
0.069609,0.0779535
0.069653,0.0662032
0.0697605,0.0723262
0.0856962,0.0817172
0.0717795,0.082035
0.0684393,0.0862562
0.07056,0.0698634
0.0820236,0.0727965
0.086056,0.0805977
0.0714531,0.0741652
0.0833652,0.0736382
0.0847658,0.0849597
0.0757815,0.0672527
0.0670462,0.0638657
0.0764637,0.0806303
0.0850925,0.0859629
0.080401,0.071192
0.0643783,0.0671323
0.0865421,0.0849684
0.0627776,0.0858827
0.0713748,0.0866491
0.0717705,0.0866428
0.0663113,0.0866095
0.0651841,0.0654163
0.0862881,0.0816257
0.0814488,0.0829489
0.0651747,0.0701974
0.0734856,0.0856391
0.0684025,0.0857745
0.0681866,0.0732724
0.0706282,0.0630098
0.0828915,0.0646686
0.0777189,0.0770174
0.0696113,0.0722561
0.0662571,0.0651293
0.0634737,0.0719122
0.0642538,0.0748083
0.0808748,0.0842024
0.0637546,0.0736394
0.0692183,0.0755324
0.0707497,0.0774405
0.0853521,0.0757699
0.0758405,0.0685203
0.0678774,0.0864535
0.0759352,0.0684609
0.0744657,0.0777551
0.0741233,0.0635924
0.0864292,0.068996
0.0812301,0.0635313
0.0666275,0.0839111
0.0768655,0.0645823
0.0642042,0.078058
0.0632005,0.0747321
0.0873662,0.064432
0.0795939,0.0675042
0.0714712,0.0729717
0.079512,0.0814412
0.0787681,0.0658757
0.0777277,0.0654397
0.0707394,0.0779433
0.0812654,0.0754004
0.0777589,0.0839019
0.0679487,0.0805605
0.0647494,0.0792681
0.0732689,0.0843746
0.0865376,0.0772483
0.0766915,0.0646768
0.0702047,0.0793061
0.0690491,0.0709116
0.0729683,0.0654598
0.063927,0.0870029
0.0711009,0.0849074
0.0752508,0.066429
0.0625606,0.0849283
0.083496,0.0643627
0.0747657,0.0771929
0.0713511,0.0851509
0.0744587,0.0831543
0.068242,0.067161
0.0682635,0.0761057
0.086707,0.0710653
0.0649061,0.0703409
0.068111,0.0657275
0.0753522,0.0752297
0.0682739,0.072734
0.0644037,0.0829533
0.0741503,0.0701323
0.0784943,0.0659145
0.0756876,0.072572
0.0725847,0.0700843
0.0855945,0.0810969
0.0874942,0.0783872
0.0802575,0.0745856
0.0866527,0.0750493
0.0869448,0.0761836
0.0673919,0.0851813
0.08203,0.0759458
0.087134,0.070099
0.0749532,0.0682914
0.0668482,0.0799974
0.0746581,0.0709275
0.0646097,0.0760049
0.0839379,0.0737388
0.0646336,0.0842743
0.0703127,0.0718745
0.0869492,0.0679745
0.0868275,0.0658677
0.0850927,0.0716604
0.0717857,0.0842634
0.0854338,0.076782
0.0681255,0.0813539
0.0736048,0.0740941
0.074301,0.0824472
0.0715692,0.0678227
0.0653862,0.0815074
0.0827459,0.081542
0.0727397,0.0678931
0.0842417,0.072105
0.0777018,0.0800949
0.0724137,0.0702804
0.0827416,0.0868451
0.0810699,0.0864453
0.0636772,0.0810636
0.081834,0.0681273
0.081898,0.0803542
0.0807532,0.0703253
0.0722766,0.0761748
0.0707762,0.0740617
0.0758608,0.0642424
0.0689406,0.0661761
0.0636993,0.0733231
0.0804074,0.0799372
0.0735429,0.0688605
0.0730212,0.06456
0.0634113,0.0734898
0.0645734,0.076488
0.0784966,0.0675662
0.0664046,0.0810172
0.0627316,0.0768271
0.0818784,0.0716765
0.0867324,0.0739302
0.0850717,0.0751483
0.0852045,0.0752101
0.0661131,0.0713481
0.0654802,0.084548
0.0823643,0.0734824
0.0857187,0.0805512
0.0674092,0.0867086
0.0764044,0.0732773
0.0720911,0.0822242
0.0792657,0.0873573
0.0704594,0.0633631
0.0763621,0.0725224
0.0753674,0.071705
0.0840616,0.0862106
0.0813756,0.0664884
0.0670913,0.0828701
0.0646522,0.0707254
0.0779275,0.0729503
0.081663,0.0692431
0.0629884,0.0679594
0.0639426,0.0721545
0.0820263,0.0874778
0.0837254,0.0763713
0.0873033,0.0841675
0.0794096,0.0666983
0.0828991,0.0707414
0.0771878,0.0856628
0.0766649,0.0780651
0.0658114,0.0656326
0.0638532,0.0733526
0.067699,0.0657443
0.081568,0.0849974
0.0830077,0.0679461
0.0746425,0.067169
0.0763843,0.0629251
0.0843991,0.0860321
0.0826054,0.0821386
0.0699438,0.0862741
0.0858703,0.0787418
0.0645316,0.0667636
0.0682571,0.071426
0.0688088,0.0625974
0.0789503,0.0805313
0.0871166,0.0708317
0.0709796,0.079654
0.085297,0.0874268
0.0706602,0.064454
0.0801203,0.0710929
0.0696108,0.0832287
0.0690534,0.0750094
0.0760651,0.0751835
0.0625634,0.0729094
0.0829723,0.0860819
0.0730443,0.065642
0.0776991,0.0780785
0.0821445,0.0861679
0.0792099,0.0685878
0.0638445,0.0836472
0.0649102,0.0783339
0.0767786,0.0833945
0.0787478,0.0828246
0.0764026,0.0652805
0.0663027,0.0653826
0.0693873,0.0803368
0.0760624,0.083867
0.0653457,0.0662687
0.0851253,0.080642
0.0628321,0.0767329
0.0779351,0.0677688
0.0653916,0.0669274
0.0802489,0.0860663
0.074837,0.0722895
0.0799147,0.073454
0.0632317,0.0701465
0.0709794,0.0703003
0.0776265,0.0787668
0.0675319,0.071972
0.0823357,0.086905
0.0744366,0.0799627
0.066919,0.0680669
0.0775133,0.0795463
0.0630692,0.0717617
0.0732529,0.07225
0.0645853,0.0827195
0.0808868,0.0843902
0.0767392,0.0869528
0.0642017,0.0745816
0.0704091,0.0787157
0.0720484,0.0837526
0.0674891,0.0737737
0.0652317,0.0758435
0.0648125,0.08688
0.0817997,0.0789284
0.0664543,0.0793332
0.0726706,0.0775841
0.0719407,0.0793187
0.0679882,0.0845455
0.0659892,0.0741678
0.0812601,0.0661002
0.0625359,0.0752336
0.0646106,0.0837486
0.0850578,0.0756069
0.0804038,0.079917
0.0730033,0.0695141
0.0818436,0.0870585
0.0866656,0.0633762
0.0787656,0.0812612
0.0863117,0.069837
0.0698037,0.0867178
0.0797485,0.0710578
0.0777489,0.0714592
0.0834316,0.0759153
0.0843612,0.0872888
0.0666023,0.0829998
0.085327,0.0858465
0.0738798,0.0639464
0.0628734,0.07657
0.0830642,0.0753078
0.0637156,0.0678685
0.0805966,0.0811332
0.0748468,0.0762374
0.0783829,0.0664158
0.0794511,0.0665118
0.07513,0.0838586
0.0818118,0.0857186
0.0649255,0.0742397
0.0711899,0.0841547
0.0723541,0.079987
0.0795815,0.0631242
0.069643,0.078906
0.0782667,0.0783902
0.0859226,0.065136
0.0777282,0.0854358
0.06357,0.0775957
0.0693664,0.0726236
0.0813776,0.0640059
0.073623,0.0818116
0.0660586,0.0797413
0.0846128,0.0683568
0.0710037,0.0746739
0.0802322,0.0684946
0.0667762,0.0637204
0.0672934,0.0841606
0.0793548,0.0626201
0.0655873,0.0752346
0.0709013,0.0765662
0.0683492,0.0750109
0.0767243,0.0628409
0.0681361,0.0868607
0.0681325,0.0837034
0.0683961,0.0696451
0.0643853,0.0733954
0.0662019,0.0649999
0.0761043,0.0672264
0.0809184,0.0722583
0.0738541,0.0677928
0.0748766,0.0722316
0.0811424,0.0694534
0.0689769,0.0802874
0.0660772,0.0646662
0.0842069,0.0648353
0.0845515,0.0641142
0.0698341,0.0697097
0.0705066,0.0808137
0.0867587,0.077789
0.0646332,0.0814734
0.0712406,0.0827006
0.0720579,0.0838849
0.0728356,0.0705024
0.0743259,0.0672064
0.0797043,0.0657169
0.0867672,0.0666139
0.0772759,0.0705233
0.0711959,0.0702623
0.0642567,0.081253
0.076049,0.0637668
0.0796183,0.0756713
0.069396,0.0846227
0.0754561,0.0835699
0.0844761,0.080055
0.0718548,0.0707519
0.0724024,0.0683539
0.0822462,0.0684931
0.0639397,0.0871713
0.0792301,0.0669135
0.0692251,0.0851405
0.0722788,0.0830802
0.0647864,0.0846685
0.0768982,0.074492
0.082036,0.082091
0.0874668,0.0732322
0.0656363,0.0849105
0.0734579,0.0839567
0.0680785,0.0857379
0.0713321,0.0840322
0.0856882,0.0647007
0.0831409,0.0642995
0.0749202,0.0799847
0.0745834,0.0705067
0.0645327,0.0836519
0.0725811,0.06489
0.0645053,0.0785219
0.0697812,0.0664318
0.070324,0.083954
0.0652084,0.0672357
0.0780863,0.06357
0.078457,0.0872759
0.0767128,0.0685246
0.0734077,0.0649171
0.0787334,0.0775743
0.0754285,0.0861924
0.0864918,0.0729748
0.0675813,0.0636656
0.0729102,0.0663607
0.0703148,0.0701939
0.0755959,0.0706264
0.0646411,0.0777076
0.0745925,0.0781125
0.0770113,0.0844957
0.0799011,0.0698891
0.0767145,0.073999
0.0770052,0.0705464
0.0799755,0.0750986
0.0873197,0.0757448
0.0658428,0.0789645
0.0675444,0.0668256
0.0821481,0.0833213
0.0686635,0.0768375
0.0655626,0.0674461
0.0678798,0.07713
0.0837924,0.0666201
0.0808908,0.0817401
0.0821967,0.0631046
0.0777725,0.0691722
0.0704195,0.0737633
0.0789984,0.0816751
0.0632581,0.0853417
0.0672511,0.0798657
0.0658925,0.0808322
0.0627832,0.0631691
0.0732353,0.072578
0.0714366,0.0762695
0.06969,0.0650882
0.0738592,0.0690784
0.0710808,0.0747935
0.0686532,0.0854947
0.0753026,0.0670642
0.0847313,0.0740222
0.0653379,0.075264
0.0714869,0.0762442
0.0698224,0.0691917
0.0848948,0.0748098
0.0646468,0.0802015
0.0650149,0.0817438
0.0735299,0.0704939
0.067726,0.0790982
0.0708023,0.0633806
0.0850411,0.0710918
0.0706957,0.0862535
0.0656982,0.0869615
0.0744795,0.0727464
0.0685374,0.082409
0.0784398,0.0650786
0.0718601,0.0764273
0.063807,0.0847794
0.0775667,0.0727368
0.086983,0.0842092
0.083728,0.0655477
0.0783189,0.0792375
0.0684764,0.0677943
0.0706951,0.0851299
0.0719758,0.0744053
0.0807364,0.0668967
0.0700096,0.0827504
0.0707055,0.0702075
0.0774852,0.0689902
0.0794144,0.0748093
0.0728165,0.0835835
0.0753199,0.0687479
0.0856099,0.0704351
0.0773188,0.067789
0.0800501,0.0700428
0.0796222,0.0794236
0.0819684,0.0800277
0.0691778,0.0745612
0.0806169,0.0849835
0.073188,0.0801455
0.0764657,0.0825604
0.0678477,0.0730018
0.0644964,0.0781503
0.0860592,0.0758917
0.0817827,0.0818676
0.0791889,0.0871939
0.0703757,0.0754795
0.0741203,0.0702528
0.083882,0.0728814
0.0657545,0.0626067
0.0752971,0.0650843
0.0629441,0.0648956
0.0672708,0.0847966
0.0783185,0.0701415
0.0684586,0.0628827
0.079987,0.0814281
0.0868102,0.0739854
0.0666354,0.072055
0.0677956,0.0838815
0.0813644,0.0744969
0.0734603,0.0644746
0.0683831,0.0856285
0.0861956,0.0791643
0.0798857,0.08415
0.0844157,0.0677098
0.0808742,0.0755437
0.0745055,0.0747229
0.0778738,0.0712558
0.0737337,0.0744605
0.0671791,0.063012
0.0799481,0.0663394
0.0841434,0.0699641
0.0788879,0.0868586
0.0763547,0.067419
0.0758739,0.0665219
0.0657232,0.0730586
0.0815435,0.0792186
0.0651829,0.069555
0.0815707,0.0709758
0.0746523,0.0829774
0.0826416,0.0818768
0.0750834,0.0769168
0.0640057,0.0629268
0.0661262,0.0686949
0.0845083,0.0625126
0.0795068,0.0792925
0.0693245,0.0696703
0.0708528,0.0832953
0.0741324,0.0703437
0.0651187,0.0626421
0.0730861,0.063651
0.0725289,0.0677084
0.0761437,0.0752051
0.0818283,0.0809446
0.0867129,0.0664295
0.0772495,0.0706708
0.0670726,0.0805522
0.0845688,0.0751135
0.0782192,0.0822924
0.066061,0.0857503
0.0748033,0.0746321
0.0675153,0.0840152
0.0670605,0.0733735
0.0709994,0.0853475
0.0747469,0.0670906
0.0858913,0.0689885
0.0708786,0.0698475
0.0796781,0.0836736
0.087371,0.0817764
0.0837208,0.0796409
0.0771893,0.0628691
0.0716671,0.0659258
0.078228,0.0859445
0.08276,0.0658778
0.0749463,0.0628425
0.0710641,0.0779709
0.0770453,0.0719061
0.0831347,0.0775018
0.0807003,0.080816
0.0702959,0.068625
0.0695449,0.0834731
0.0691468,0.0656036
0.0722694,0.0808643
0.0721922,0.0745105
0.0770662,0.0781411
0.0847696,0.0672245
0.067631,0.0860622
0.0640541,0.0818243
0.0646536,0.0654587
0.0829008,0.0770287
0.076706,0.0769653
0.0841043,0.0861488
0.0703034,0.0774999
0.0744377,0.0707577
0.0627401,0.0807824
0.0845622,0.0725807
0.0633039,0.0638988
0.0704507,0.0645069
0.0793466,0.0844654
0.0842153,0.0798326
0.064451,0.0690683
0.0705583,0.0771914
0.0874356,0.0706117
0.0837962,0.0723904
0.0836256,0.0746473
0.0801733,0.0836612
0.0864446,0.0775842
0.0794103,0.0803869
0.063867,0.0628904
0.0691442,0.0655355
0.0699499,0.0750081
0.0652457,0.0760015
0.0635329,0.0815916
0.0688883,0.0785519
0.0715369,0.0629475
0.063864,0.0840404
0.0789691,0.0687241
0.0798058,0.0852174
0.0687392,0.0629908
0.0802464,0.0659418
0.0731615,0.0733967
0.0863126,0.0811528
0.0647311,0.0682156
0.0778364,0.0728121
0.0758644,0.0796147
0.0625239,0.0860267
0.0645513,0.0668322
0.086556,0.0657072
0.0670798,0.0723123
0.0785922,0.0721976
0.0632823,0.0795766
0.0660801,0.0691102
0.0795445,0.0762292
0.0645552,0.0688146
0.0789988,0.0694192
0.073047,0.0848664
0.0863014,0.0734436
0.0867264,0.0874246
0.0649488,0.0819244
0.0758698,0.0835431
0.0646617,0.0680527
0.080323,0.0750674
0.0641028,0.0769133
0.0839079,0.0782517
0.080146,0.0656356
0.075611,0.0678523
0.0820092,0.0653775
0.0628091,0.0666248
0.0690259,0.0843157
0.076,0.0718851
0.0780954,0.0855414
0.0691287,0.0731901
0.0778843,0.0775515
0.0870589,0.0683929
0.0664241,0.0720327
0.0800169,0.0652674
0.0717145,0.075432
0.08194,0.0630551
0.0709784,0.0745497
0.0863439,0.0763489
0.0717396,0.0645529
0.0728717,0.0685905
0.08473,0.0678964
0.0835896,0.0784406
0.067734,0.0761841
0.0768266,0.0664769
0.0679525,0.0646119
0.0680318,0.0642643
0.0806021,0.0703725
0.0767805,0.0633005
0.0631153,0.0850867
0.0632137,0.0730298
0.0719834,0.0736345
